Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
c643868ae5c0,Glenn Sebastian Nature Trail: Yellow Route,AllTrails,1.0,52.0,167,1,20.0,Loop,4.7,,Alabama,United States,30.70103,-88.18414,51,https://www.alltrails.com/trail/us/alabama/glenn-sebastian-nature-trail-yellow-route,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgyNzEwNzcvYmFhMzgyNTk0OTdkMWNjNGVmYmRkN2JiMDE2OGM5ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
16b07d8d771c,Perdido River Trail: Blue Lake Landing to Staple Fork Landing,AllTrails,9.3,173.0,68,3,168.0,Point-to-Point,4.0,,Alabama,United States,30.65785,-87.40452,59,https://www.alltrails.com/trail/us/alabama/perdido-river-trail-blue-lake-landing-to-staple-fork-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMwNzc5NDcvZjAzYThkNmUxYjE5YjNiZjQwZjNkMzBlYmQ5NTQ0NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d0132ffc1255,Forever Wild Nature Trail,AllTrails,2.5,140.0,173,1,52.0,Out & Back,4.3,Historic Blakeley State Park,Alabama,United States,30.73212,-87.90065,76,https://www.alltrails.com/trail/us/alabama/forever-wild-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQyMDA0MDIvMTkxMzY3MGQ2OGVlNTVlMDhhN2Y2ZTA2Yzk0NTQ4OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b691ee4596e,Eastern Shore Trail,AllTrails,1.1,71.0,68,1,23.0,Out & Back,3.4,,Alabama,United States,30.65173,-87.91172,35,https://www.alltrails.com/trail/us/alabama/eastern-shore-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI0Mzg3MjcvNGZmNTFkNjY0ZTJmN2Y1ZWEyNDExNzljYTk1MTNhYTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
951ab2a71c74,Longleaf Pine Treasure Forest Loop,AllTrails,0.9,52.0,144,1,19.0,Loop,3.7,Langan Park,Alabama,United States,30.70337,-88.15564,46,https://www.alltrails.com/trail/us/alabama/longleaf-pine-treasure-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg0NTE0ODYvZjdkOGI5M2Y5YWYzNGM2NGQ4ZjdmZTY3NGQxMWViNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9f5daf4ddf39,Shay Branch Blakeley Trail,AllTrails,1.0,95.0,154,1,23.0,Out & Back,4.6,Historic Blakeley State Park,Alabama,United States,30.73574,-87.90608,32,https://www.alltrails.com/trail/us/alabama/shay-branch-blakeley-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2NTA4OTkvZWQ0YTI1ODc2NGU4MmMxYzk4MTRlNTg0MWQxMmFkZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f168f74e2912,Perdido River Trail: Staple Fork Landing to Gravel Landing,AllTrails,8.7,305.0,187,3,165.0,Point-to-Point,3.8,,Alabama,United States,30.7157,-87.48607,29,https://www.alltrails.com/trail/us/alabama/perdido-river-trail-staple-fork-landing-to-gravel-landing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE2MTQxMTYvZGUwYWZlZmRkZmJhNWVhNjgyZWM1ZTMzNTI4NTNhOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6b446af4921e,William Brooks Park Trail System,AllTrails,1.3,21.0,26,1,23.0,Loop,3.9,William Brooks Park,Alabama,United States,30.77994,-88.07451,12,https://www.alltrails.com/trail/us/alabama/william-brooks-park-trail-system,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyNTUyMDgvYzYwMjQyOGQ0NDIxYWY2NWQxMmY2MDExODM5MzhmMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
94badcd42ff9,Cemetery Loop and Indian Loop [CLOSED],AllTrails,4.1,134.0,39,1,78.0,Loop,4.1,Chickasabogue Park,Alabama,United States,30.78146,-88.10448,79,https://www.alltrails.com/trail/us/alabama/cemetery-loop-and-indian-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMwNzkxNjIvMzhkMWRmYWVjNWMzM2E2YjY1MDNjMDBhYjc0M2IzMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
342c8c8f485e,Misery Trail [CLOSED],AllTrails,2.2,85.0,36,3,43.0,Loop,4.0,Chickasabogue Park,Alabama,United States,30.78656,-88.10116,20,https://www.alltrails.com/trail/us/alabama/misery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUwMTQ4MzIvOGViMmNiMjgxMDk0NWU3YWVhOTM0NGJiZGRhMDhiMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1177b7b60476,Indiap Loop [CLOSED],AllTrails,1.4,62.0,39,3,28.0,Loop,3.9,Chickasabogue Park,Alabama,United States,30.78137,-88.10442,21,https://www.alltrails.com/trail/us/alabama/indiap-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEwOTM5MDUvZmIxNzY0M2VlMjk3N2I5ZjcxMjMwNzhhYTI3ZDg4YmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c74b153f3825,Misery Trail to Black Forest Trail Loop [CLOSED],AllTrails,4.6,179.0,36,3,90.0,Loop,4.3,Chickasabogue Park,Alabama,United States,30.78662,-88.101,14,https://www.alltrails.com/trail/us/alabama/misery-trail-to-black-forest-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzNjM0NjIvYmI4NWZiZmYxMDkxMmQ0ZDRjNTUxZmNhOTZhZjM4ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
19e671c8e6c9,Mound Island Canoe Trail,AllTrails,10.0,42.0,45,1,172.0,Out & Back,4.6,,Alabama,United States,31.0157,-87.87956,11,https://www.alltrails.com/trail/us/alabama/mound-island-canoe-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ4MjA0MzkvNmE3YzZlOTI5MDUwZjk3NDI0OTRkNDRmZDdkZTVhMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3eb078f1d2a8,Forever Wild Trails Perimeter Loop,AllTrails,8.8,390.0,321,3,174.0,Loop,4.4,Forever Wild Trails at Beaver Creek,Alabama,United States,31.21926,-85.46556,308,https://www.alltrails.com/trail/us/alabama/forever-wild-trails-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5MDAzODQvYjQ0YjIzMzEzNGNmMWQ1MWNkYmFkZmUzMmZkZGY1ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b121ae4f4a33,Stagecoach Plateau and Dragon's Tail Loop,AllTrails,6.2,331.0,321,1,127.0,Loop,4.3,Forever Wild Trails at Beaver Creek,Alabama,United States,31.21928,-85.46576,195,https://www.alltrails.com/trail/us/alabama/stagecoach-plateau-and-dragon-s-tail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5MDAzODcvMGVhMjY0ZTIwYzdlMWE1YTkzMzA5NGEyNWU1YTYyYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c8b786eaf0c2,Conecuh South Loop Trail,AllTrails,7.0,462.0,282,1,148.0,Loop,4.5,Conecuh National Forest,Alabama,United States,31.08955,-86.54366,103,https://www.alltrails.com/trail/us/alabama/conecuh-south-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3MjgxOTAvNDY0NTgxZDc2OTkzM2FmNGE3MTE2YTIzZjQwMzUxODkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d747850e2b17,Zion Cemetery Ridge Loop,AllTrails,2.8,140.0,301,1,57.0,Loop,4.5,Forever Wild Trails at Beaver Creek,Alabama,United States,31.21096,-85.44649,96,https://www.alltrails.com/trail/us/alabama/zion-cemetery-ridge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4Mzc0OTkvZWI5MmZjYTg0ZWFlMTlhZDAwZjc4MDc2YjEwNDY5Y2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a1d0bfd78b61,Big Levee Loop,AllTrails,3.7,200.0,301,1,76.0,Loop,4.6,Forever Wild Trails at Beaver Creek,Alabama,United States,31.21101,-85.44653,89,https://www.alltrails.com/trail/us/alabama/big-levee-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM3ODUwNjcvOTdmYWY1YjFlZGU2NDk2YTU5NTkxMTc5OGE0ZmEyNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0884e684d407,Open Pond Loop,AllTrails,1.8,85.0,272,1,36.0,Loop,4.5,Open Pond Recreation Area,Alabama,United States,31.0882,-86.54709,63,https://www.alltrails.com/trail/us/alabama/open-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY2Njg5OTkvOTkwNTIzNzVjNzM0OTJkNzg1ODdkNDI4MWIzZjA2MDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
305212208e8d,Conecuh Trail South Loop via Open Pond Trailhead,AllTrails,8.0,498.0,282,1,167.0,Loop,4.3,Conecuh National Forest,Alabama,United States,31.10193,-86.54437,44,https://www.alltrails.com/trail/us/alabama/conecuh-trail-south-loop-via-open-pond-trailhead--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA4NjMxMzAvYzhjZTU3NDdiZmE4YzQwYzMzNzE2MjBiNWZmNGJlNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b99117b2d5ae,Splinter Hill Bog Preserve,AllTrails,2.3,104.0,239,1,46.0,Loop,4.4,,Alabama,United States,31.02525,-87.68517,70,https://www.alltrails.com/trail/us/alabama/splinter-hill-bog-preserve--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNjIwMDYvOGQ5MzE1ZmI4NWJiZGE2YzExMzQ2N2Y5YTNiNjBmN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7d0130855212,Big Levee and Sam's Creekside Trail,AllTrails,2.2,118.0,301,1,45.0,Loop,4.1,Forever Wild Trails at Beaver Creek,Alabama,United States,31.21097,-85.44642,14,https://www.alltrails.com/trail/us/alabama/big-levee-and-sam-s-creekside-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEzMDYxNDAvZDdjZjM3YmE1OWUyOTVlNDhmZWUxYmY5M2ZiMjBjYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b11213247be0,Conecuh North Loop Trail,AllTrails,15.1,606.0,331,3,294.0,Loop,3.8,Conecuh National Forest,Alabama,United States,31.11679,-86.55589,41,https://www.alltrails.com/trail/us/alabama/conecuh-north-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5OTQ5OTYvODFmN2U4NWUxYmY3ZTYwZGJiYTU2YjQxOGRlOTVhZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fc81939c0089,Mossy Pond Loop,AllTrails,2.5,143.0,341,1,52.0,Loop,4.7,Conecuh National Forest,Alabama,United States,31.13733,-86.59865,12,https://www.alltrails.com/trail/us/alabama/mossy-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1MzU3OTMvNDFjZmFmZTRjOWVkYjE2NThlMGVmZTBlYjg0Njk4MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
54df13d011d6,South Conecuh to Open Pond Trail,AllTrails,16.7,907.0,282,3,341.0,Out & Back,4.3,Conecuh National Forest,Alabama,United States,31.11506,-86.55407,17,https://www.alltrails.com/trail/us/alabama/south-conecuh-to-open-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM3NTA2MjgvNDZmZTJiZDJlN2EyNTRkOGE1ZmQ1MDE4ZGQ4N2FkZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e7c0a69040c,Magnolia Branch Wildlife Preserve Trails,AllTrails,3.9,110.0,196,1,73.0,Loop,3.7,Magnolia Branch Wildlife Preserve,Alabama,United States,31.12818,-87.37066,15,https://www.alltrails.com/trail/us/alabama/magnolia-branch-wildlife-preserve-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0NTc4NjQvM2ZjNTgzNmViMGMwZmViOWE0YmU4YjY3MWYzYTJlN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
