Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
bc1cd290748e,Kincaid Loop Trail [CLOSED],AllTrails,9.3,455.0,190.0,3,187,Loop,4.2,Kisatchie National Forest,Louisiana,United States,31.25813,-92.63191,90,https://www.alltrails.com/trail/us/louisiana/kincaid-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2OTE5NTQvMTRkOGQ4NmMxMmE2N2E4ZjIwZTU5YzVhZTkwOTIwOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
41154a0d6fd9,Longleaf Vista Road to Backbone Trail,AllTrails,10.6,646.0,374.0,3,221,Loop,4.4,Kisatchie National Forest,Louisiana,United States,31.4778,-93.0187,364,https://www.alltrails.com/trail/us/louisiana/longleaf-vista-road-to-backbone-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5NDYzNDQvYjJhNWRiNDg0ZTg1N2MyZGQ0MjY3OWRjOWJmZDkxZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
43f74111adfa,Longleaf Vista Interpretive Trail,AllTrails,1.4,164.0,308.0,3,34,Loop,4.7,Kisatchie National Forest,Louisiana,United States,31.47591,-92.99863,269,https://www.alltrails.com/trail/us/louisiana/longleaf-vista-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE1MTE0NDYvMDY2YmY3ZDZmZGQwZmUwNWI0YmI2NTU5ZjYyMDFjNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
36d222e5724b,Backbone Trail,AllTrails,14.7,1062.0,360.0,3,317,Out & Back,4.3,Kisatchie National Forest,Louisiana,United States,31.50847,-93.03399,175,https://www.alltrails.com/trail/us/louisiana/backbone-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjUwMjc4MjAvYzVjZjkwMzI5ZTAyODA2NzQzNTE3NTEzN2Y3Nzc3MWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4e086f09f449,Turpentine Hill Loop,AllTrails,1.9,164.0,314.0,1,43,Loop,4.4,Kisatchie National Forest,Louisiana,United States,31.47282,-93.00476,94,https://www.alltrails.com/trail/us/louisiana/turpentine-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4MjA2MDQvOWU1ZWIxN2ZiZDA2OTNiNjE2NTBkMmI2ZmY5ZjRiNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9c5861bd9360,Glenn Emery Trail,AllTrails,3.8,182.0,200.0,3,77,Out & Back,4.4,Kisatchie National Forest,Louisiana,United States,31.51008,-92.44411,111,https://www.alltrails.com/trail/us/louisiana/glenn-emery,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxNjkyMTMvMWQzZDBhNmRhZjc2YzM4YWE1OGRhZmM1NWI2NmE5ODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5b00dfc74704,Sandstone Trail,AllTrails,27.9,2066.0,374.0,3,605,Loop,4.4,Kisatchie National Forest,Louisiana,United States,31.48318,-93.12315,100,https://www.alltrails.com/trail/us/louisiana/sandstone-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzOTUzMjUvYWE2MGY4MTVkNThjOTI2OWEyMmFlY2I0Zjk1M2MzMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fc7872d4ae5e,Caroline Dormon Trail,AllTrails,10.2,511.0,334.0,3,209,Point-to-Point,4.2,Kisatchie National Forest,Louisiana,United States,31.47785,-93.01882,103,https://www.alltrails.com/trail/us/louisiana/caroline-dormon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyNzA4MTAvM2QyMmJiZmZjZjdiMjY1MWZhNDczY2EzYWE4YjUyZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6acf45c60482,Fort Buhlow Recreation Area Nature Trail,AllTrails,1.0,44.0,127.0,1,20,Loop,4.6,Fort Buhlow Recreation Area,Louisiana,United States,31.34656,-92.44742,54,https://www.alltrails.com/trail/us/louisiana/fort-buhlow-recreation-area-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIxNTIxMDkvMzUzN2YyZmM4NDhhMzQ5YzhkNGY5NTI1NjkzODYzNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9528cfc3c3da,Caroline Dormon Trail to K40G Trail,AllTrails,7.1,560.0,265.0,3,156,Out & Back,4.0,,Louisiana,United States,31.44661,-93.08908,28,https://www.alltrails.com/trail/us/louisiana/caroline-dormon-trail-to-k40g-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MTcxNDAvYjgxNDc1M2E3NDUyZjAwOGY2MTA2Y2I5MjVkMWEzOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e60aa32023c6,Stuart Lake Loop,AllTrails,0.6,8.0,177.0,3,11,Loop,4.8,Kisatchie National Forest,Louisiana,United States,31.51024,-92.44403,10,https://www.alltrails.com/trail/us/louisiana/stuart-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM2ODIzNjkvNDU2ZjA0ZDE5NWZjOTY1N2IyMTNiM2ZhN2Y1YWJiNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d9dc12759fbb,Hodges Gardens Loop [CLOSED],AllTrails,6.2,432.0,436.0,3,133,Loop,2.6,Hodges Gardens State Park,Louisiana,United States,31.38548,-93.40808,13,https://www.alltrails.com/trail/us/louisiana/hodges-gardens-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkyOTM5MTcvYjE1MjdlYWEzYzM3MjMwMDY5NjA5NDQ5Y2JlYjI2NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fd224998fa0f,Dogwood Nature Trail,AllTrails,1.7,82.0,236.0,1,34,Loop,4.6,,Louisiana,United States,31.5528,-93.73778,39,https://www.alltrails.com/trail/us/louisiana/dogwood-nature-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4NjYzMDgvYTg1MDk2MGUxYzc1Njg1ZGJkOTVjYzI0ZjViMTFhN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b77496ca0178,Magnolia Loop,AllTrails,3.6,225.0,242.0,1,75,Loop,3.8,North Toledo Bend State Park,Louisiana,United States,31.5526,-93.7373,16,https://www.alltrails.com/trail/us/louisiana/magnolia-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3NjI2OTcvMWI4OGJlNTQ3NTJiNDBiZTMwMDc1YjVlMDA5NWE4NjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0bfdba9bc3c0,Cypress Creek Trail,AllTrails,1.0,13.0,52.0,1,18,Out & Back,3.3,,Louisiana,United States,31.58284,-91.60201,16,https://www.alltrails.com/trail/us/louisiana/cypress-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyMjg2NjUvNTc2NzhiMzY3MDg5Yzg5YzhlZDlkOWNjYWJhNjRmYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8c8b73f8580b,"BBU Yellow, Green, Grey Loop",AllTrails,6.8,52.0,55.0,1,119,Loop,2.5,Bayou Cocodrie National Wildlife Refuge,Louisiana,United States,31.58113,-91.60458,3,https://www.alltrails.com/trail/us/louisiana/bbu-yellow-green-grey-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQyMzY1MDAvYzlmMWFlMTAxMzRkNThjYTgyMGYyZGE0NjgwOWZhZTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
093c560f73ee,Bayou Observation Tower Trail,AllTrails,0.2,3.0,52.0,1,4,Out & Back,2.3,Bayou Cocodrie National Wildlife Refuge,Louisiana,United States,31.59236,-91.6089,6,https://www.alltrails.com/trail/us/louisiana/bayou-observation-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQzMDgxNDQvZDA1N2ZlZGNkMzY4NDRiODgzM2NjMGE1YWRjODFiMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
296ed9e02f3d,Catahoula Observation Tower Trail to Little Lake,AllTrails,0.3,6.0,49.0,1,6,Out & Back,2.0,Catahoula National Wildlife Refuge,Louisiana,United States,31.53947,-92.0364,1,https://www.alltrails.com/trail/us/louisiana/catahoula-observation-tower-trail-to-little-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU0NjI2NzIvNjJkNzhlZmU3OTJlODI2MTY2ZGU2MTE4M2M4YjRhY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
374b1967269b,Grady Erwin C Loop,AllTrails,1.7,98.0,164.0,1,35,Loop,4.6,Grady Erwin Nature Area,Louisiana,United States,31.74757,-93.11529,52,https://www.alltrails.com/trail/us/louisiana/grady-erwin-c-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2ODU2NTQvNGExNDk3ZGIxMmYwYzQ2OTU5OTczMGUxMTZlMTgxZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
79539c01ddc8,St. Mary's Falls Trail,AllTrails,1.1,136.0,226.0,1,28,Loop,4.3,J.C. “Sonny” Gilbert WMA,Louisiana,United States,31.8634,-91.75317,64,https://www.alltrails.com/trail/us/louisiana/st-marys-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NzI2NDEvYmVlNGRiN2U5MGI4ZDNkZTllYmQ3N2NkNDY4NDU1NGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c83ab5bf2f02,Rock Falls Trail,AllTrails,0.7,147.0,219.0,3,22,Loop,4.6,J.C. “Sonny” Gilbert WMA,Louisiana,United States,31.82535,-91.75453,51,https://www.alltrails.com/trail/us/louisiana/rock-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyMDY3MzYvYmRlNTA5NDdmZWNmYjc4ZWQ4ZDExMDM0NTc4NDRhMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c2f8ad96f668,Grady Erwin A Loop,AllTrails,1.2,78.0,164.0,1,26,Loop,4.3,Grady Erwin Nature Area,Louisiana,United States,31.74757,-93.11524,46,https://www.alltrails.com/trail/us/louisiana/grady-erwin-a-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2Mjk3NTkvYTYzZWNlMGM3NzczYWFlZGQxZTc3MWQ3YmM0NTFlN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c4dec00ee403,Grady Erwin B Loop,AllTrails,0.6,52.0,167.0,1,14,Loop,4.7,Grady Erwin Nature Area,Louisiana,United States,31.74752,-93.11531,32,https://www.alltrails.com/trail/us/louisiana/grady-erwin-b-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzODM5NjMvM2ZkYTNkMzcwZGU1NjZkNTgxYzhjYTExYTEwZTFlMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5dd9e92c5de9,Gum Springs Recreational Area,AllTrails,1.1,82.0,318.0,1,25,Loop,3.9,Gum Springs Recreational Area,Louisiana,United States,31.89987,-92.78054,10,https://www.alltrails.com/trail/us/louisiana/gum-springs-recreational-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAyNzAyODUvNGQ4MDUzOTdiYTc0MWVlM2YxODZhNWIyODIxNzE3ZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
230527aec48c,Big Creek Trail,AllTrails,6.9,373.0,242.0,3,141,Loop,3.6,J.C. “Sonny” Gilbert WMA,Louisiana,United States,31.85712,-91.75716,17,https://www.alltrails.com/trail/us/louisiana/big-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyMjYxOTAvZjYwNzQwMjViNzdlZTVhYzQ3ZTc0MmM3NzJjNDU1ZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f3b6e928bcf0,General Mouton Interpretive Trail,AllTrails,0.9,26.0,360.0,1,17,Loop,3.7,Mansfield State Historic Site,Louisiana,United States,32.01126,-93.66537,11,https://www.alltrails.com/trail/us/louisiana/general-mouton-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE4OTM4OTYvNTY0NDExY2MyMzQwZGEwZDdkMWFiMDdkOWE4NzExZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
