Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
c4936f655228,"Pine, Long Oak, Headwaters, Prairie Garden and West Prairie Loop",AllTrails,4.5,98.0,1227,3,82.0,Loop,4.4,Jay C Hormel Nature Center,Minnesota,United States,43.67897,-92.93882,6,https://www.alltrails.com/trail/us/minnesota/pine-long-oak-headwaters-prairie-garden-and-west-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2MDg1NDEvNGVkNjRmY2I1MGViYmJmZjU3MjhmYjljOTY1Mjk4MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
184147cdb972,Lake Bella Trail Southeast Unit,AllTrails,2.9,62.0,1578,1,53.0,Out & Back,4.6,"Lake Bella Park - Okabena/Ocheda Watershed Dist. Worthington, MN",Minnesota,United States,43.50175,-95.62142,17,https://www.alltrails.com/trail/us/minnesota/lake-bella-trail-southeast-unit,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MzAyNTEvMGEyY2Y3MTdhMzM0OTI4N2EwNTJiZGJmYTI1ODJlMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
743b955d89e9,Upper Reno Pack In Campground Loop,AllTrails,3.2,428.0,1148,3,82.0,Loop,3.7,Upper Reno Pack In Campground,Minnesota,United States,43.6345,-91.30308,8,https://www.alltrails.com/trail/us/minnesota/upper-reno-pack-in-campground-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0NzM3MzcvNmY5MDBmYzgwY2I4ZjYwNDI0NTA0OTlhOWYxZTM4OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e64ec9698afb,Lake Bella Trail,AllTrails,2.8,90.0,1587,1,53.0,Out & Back,4.6,"Lake Bella Park - Okabena/Ocheda Watershed Dist. Worthington, MN",Minnesota,United States,43.50033,-95.62704,13,https://www.alltrails.com/trail/us/minnesota/lake-bella-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3OTI1NTAvYmVhODZjOGE4ODQyMmVhNjgxODFmNzE5ZjVlMmU0ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a1bffa4375a3,Restored Prairie and West Prairie Loop,AllTrails,0.8,13.0,1223,1,14.0,Loop,4.8,Jay C Hormel Nature Center,Minnesota,United States,43.67921,-92.93869,3,https://www.alltrails.com/trail/us/minnesota/restored-prairie-and-west-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAzNDIzNTMvYTk3ZjkxNzRjNWE3NmIzNjg5M2Y4YzQ0MjVjNWI4ZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2d7cb95fdc0f,Yucatan State Wildlife Management Trail,AllTrails,2.2,118.0,823,3,45.0,Out & Back,4.0,,Minnesota,United States,43.68968,-91.71227,3,https://www.alltrails.com/trail/us/minnesota/yucatan-state-wildlife-management-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzNDM2MTUvNjEyMTg5ZDIwODJlZGM3NWU0ZGM4N2VmNGEwOTYyMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e42b28e59ae8,South Trail and Pond Loop,AllTrails,1.6,39.0,1220,1,30.0,Loop,5.0,Jay C Hormel Nature Center,Minnesota,United States,43.67895,-92.93853,1,https://www.alltrails.com/trail/us/minnesota/south-trail-and-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAxNDM2NDIvMzc5ODA3MTc4YzE3ZjU0NmNlYjNlZWFiMmM0OTljYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8956bdd62bbb,St. Nicholas County Park Trail,AllTrails,0.7,44.0,1250,3,15.0,Out & Back,4.2,,Minnesota,United States,43.61425,-93.31938,3,https://www.alltrails.com/trail/us/minnesota/st-nicholas-county-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MTE0NDcvOWI2MzkxNGIxNTI5NzU4YzNkMjEyMmQ5MjgyZWVmZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
05d50af3dbe2,Robertson Park Nature Trail,AllTrails,1.6,54.0,1433,3,31.0,Out & Back,2.8,,Minnesota,United States,43.52868,-95.10024,5,https://www.alltrails.com/trail/us/minnesota/robertson-park-nature-trail,,2024-04-02
8578041fbc53,Mound Loop Trail,AllTrails,4.1,222.0,1699,1,84.0,Loop,4.4,Blue Mounds State Park,Minnesota,United States,43.71398,-96.18161,256,https://www.alltrails.com/trail/us/minnesota/mound-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE5MDg3NzcvNWVhODk2MzRhN2U5MjQyZjAwZjkyNzU2YzA0NDEwZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
514eda49da29,"Sioux, Ox and Connector Loop",AllTrails,2.1,255.0,1453,3,52.0,Loop,4.1,Kilen Woods State Park,Minnesota,United States,43.73047,-95.06678,139,https://www.alltrails.com/trail/us/minnesota/sioux-ox-and-connector-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3NTU0NzgvZDE1YThiZGM4OTViMzIzYzFlNmE5MzkwNjUxY2MyMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c96a0b4d0728,Split Rock Creek Loop,AllTrails,2.7,71.0,1666,1,50.0,Loop,4.2,,Minnesota,United States,43.89548,-96.36451,124,https://www.alltrails.com/trail/us/minnesota/split-rock-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNzg4MjYvYzk0YmUyMzkxMTNjYjIyMDgwMjA2MTIwMjMwY2VkZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6798f18329be,Root River Trail: Lanesboro to Rushford,AllTrails,18.5,328.0,856,1,339.0,Point-to-Point,4.7,,Minnesota,United States,43.72133,-91.9762,117,https://www.alltrails.com/trail/us/minnesota/root-river-trail-lanesboro-to-rushford,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3NzUxNTAvZGY2NTA3MTdiYjc4MGJmYjdkYzE5NGY4NzVmYjE1ZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6d9bf0954cda,"Table Rock, Eagle Bluff Loop, and Red Apple Loop",AllTrails,2.9,636.0,1171,3,90.0,Loop,4.0,,Minnesota,United States,43.83959,-91.30431,186,https://www.alltrails.com/trail/us/minnesota/table-rock-eagle-bluff-loop-and-red-apple-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2OTI3NDUvYThmNGQ2NGEyMDRmZDRhNzU5OTMwODM2YTYxMWNmNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
17f4fad5140f,Vetsch Park Loop,AllTrails,1.7,236.0,990,3,44.0,Loop,4.3,Vetsch Park,Minnesota,United States,43.83123,-91.31466,90,https://www.alltrails.com/trail/us/minnesota/vetsch-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4MTc0MzIvOGI5NTAyYzE4ZTUzMjExY2UwM2EzODBhNzU4YWQxYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
abe50c119677,Prairie Waterfall at Touch the Sky Prairie,AllTrails,1.3,29.0,1610,1,24.0,Out & Back,4.3,Northern Tallgrass Prairie National Wildlife Refuge,Minnesota,United States,43.73262,-96.28713,76,https://www.alltrails.com/trail/us/minnesota/prairie-waterfall-at-touch-the-sky-prairie,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk4ODk2ODcvZjEwYzdjNzM5OWQyMDk2MTIzZTUzNDc4ZjNlZTY2ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59259da05215,Kilen Woods State Park,AllTrails,3.0,275.0,1450,1,69.0,Loop,4.3,Kilen Woods State Park,Minnesota,United States,43.73078,-95.06632,66,https://www.alltrails.com/trail/us/minnesota/kilen-woods-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxOTg1ODAvMTliYjQwNmM4YmFiZDQ5MWNlNTU4OTdjOGEzY2Q1MWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6638925501d7,Apple Blossom Overlook Park,AllTrails,1.3,110.0,1227,1,29.0,Loop,4.3,,Minnesota,United States,43.85716,-91.31242,58,https://www.alltrails.com/trail/us/minnesota/apple-blossom-overlook-park--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxMDYyMzgvNWQ0YjYzMmQ3MWNhMTk4ZmM0OWZkNWY5ZDE2MDE3N2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e330146e286b,Lost Creek Trail,AllTrails,10.7,1227.0,1276,3,260.0,Out & Back,4.2,,Minnesota,United States,43.83549,-92.21015,63,https://www.alltrails.com/trail/us/minnesota/lost-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2OTgwMzYvYjUzYTFhNjkwZTZhYzgwMWNiNWQ4MWE1MWQ1Y2RhNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
667f19e46b9c,Split Rock Loop Trail,AllTrails,2.0,52.0,1666,1,37.0,Loop,3.9,Split Rock Creek State Park,Minnesota,United States,43.89531,-96.3647,39,https://www.alltrails.com/trail/us/minnesota/split-rock-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxNzg4MjYvYzk0YmUyMzkxMTNjYjIyMDgwMjA2MTIwMjMwY2VkZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e4be50020e29,Root River Trail: Rushford to Houston,AllTrails,12.8,252.0,797,1,235.0,Point-to-Point,4.7,,Minnesota,United States,43.80696,-91.75514,30,https://www.alltrails.com/trail/us/minnesota/root-river-trail-rushford-to-houston,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyODYyNDQvMGQ5Yzk5NWM2Mjc4YjgzMTU3YmFmMTUxZGQ1MjgwMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ef2d60d6fa74,Maglessen Bluff Park,AllTrails,1.5,425.0,1158,3,53.0,Loop,4.6,Maglessen Bluff Park,Minnesota,United States,43.81058,-91.76128,39,https://www.alltrails.com/trail/us/minnesota/maglessen-bluff-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5MTUyOTQvMjFlMTVhMWJiYzBhNDE1YWMwYzc1MTQ1MjExY2FhMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
38abf5afc239,Wet Bark Loop,AllTrails,5.4,610.0,1194,3,131.0,Loop,4.5,,Minnesota,United States,43.7377,-91.64355,40,https://www.alltrails.com/trail/us/minnesota/wet-bark-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA1MjQ4ODYvNTM2M2I2ZGU2N2JlNmYzNDkyMDk5ZjNlMDhlOGQ0ZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
76cd01b1b43d,Bear Cave Trail,AllTrails,2.2,85.0,1230,3,43.0,Loop,3.6,Bear Cave Park,Minnesota,United States,43.85857,-92.49962,39,https://www.alltrails.com/trail/us/minnesota/bear-cave-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA0MDc4MTMvNjg2M2Q4YzUzMDQyODIyNjAyMTFiMGI0Yzg2NjUxYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fee760899233,Wagon Wheel Trail,AllTrails,1.6,13.0,643,1,28.0,Out & Back,4.2,,Minnesota,United States,43.83031,-91.29728,58,https://www.alltrails.com/trail/us/minnesota/wagon-wheel-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ5OTA4NjUvNzBhZThhN2I2MjQ0Y2NkZDJlOGQ1NGI0OGM5ZTFkYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dfba44827dbb,To the Sky at Touch the Sky Prairie,AllTrails,2.4,44.0,1699,1,43.0,Out & Back,4.5,Northern Tallgrass Prairie National Wildlife Refuge,Minnesota,United States,43.73315,-96.27841,26,https://www.alltrails.com/trail/us/minnesota/to-the-sky-at-touch-the-sky-prairie,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzQ1MDgvODVhMzUzZmU0ZGNiMDY2M2ViY2IzYmE3NzI3NzhhZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
