Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
7bb29fcf4264,West Baldpate Peak via Appalachian Trail,AllTrails,6.8,2385.0,3664.0,5,268.0,Out & Back,4.5,Grafton Notch State Park,Maine,United States,44.58984,-70.94738,131,https://www.alltrails.com/trail/us/maine/west-baldpate-peak-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM5MDQ0NjUvMTEyMmQ1ZmFlZmM4NDg0MDA5Mzk2NmM1YzRlOTFkOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f4926cdacaf4,Blueberry Mountain,AllTrails,2.7,1406.0,2956.0,3,136.0,Out & Back,4.4,Tumbledown Public Lands,Maine,United States,44.75456,-70.47094,143,https://www.alltrails.com/trail/us/maine/blueberry-mountain--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQzMjA3MDUvZDQzNmU4Nzk5YzQwM2Y3Y2JiODlmZmUwMDU3MWIwMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
32b516ece1b8,Western Head Preserve Trail,AllTrails,3.2,249.0,82.0,1,70.0,Out & Back,4.8,Western Head Preserve,Maine,United States,44.6539,-67.21085,126,https://www.alltrails.com/trail/us/maine/western-head-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2MDkxMTIvMjk1ZTQ1ZmJiZDVjOTcxZGU0NTYzMGY1MmQ1NzZlNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cb7f07e8adb3,Tumbledown and Little Jackson via Parker Ridge Trail,AllTrails,7.2,2913.0,3461.0,5,,Loop,4.6,Tumbledown Public Lands,Maine,United States,44.73242,-70.50905,126,https://www.alltrails.com/trail/us/maine/tumbledown-and-little-jackson,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4MDE1NDEvNDc5MDgzN2YwMTJiZmJkYjU3OTIzYjdiNmQwOGU3MjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8592c6bb9a9a,Tumbledown Mountain Trail,AllTrails,4.4,2165.0,3021.0,5,213.0,Out & Back,4.6,Tumbledown Public Lands,Maine,United States,44.73148,-70.55868,79,https://www.alltrails.com/trail/us/maine/tumbledown-mountain-loop-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMzODk5NzEvNTQyNGMxYTM5ZDIzNmY1YjFhMmQ2ZDAwMDBlMmRkMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
52ced7e56d09,Fields Pond Audubon Center Loop,AllTrails,1.3,136.0,255.0,1,31.0,Loop,4.3,Fields Pond Audubon Center,Maine,United States,44.73853,-68.72755,195,https://www.alltrails.com/trail/us/maine/fields-pond-audubon-center-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA1ODgyNTYvNTM2M2E3ZTVlZDgyNDA5YjU1Y2NhNzMyYjFmYmRlMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8e8f084f3082,Branch Lake Public Forest Loop,AllTrails,2.5,127.0,314.0,1,51.0,Loop,4.3,Branch Lake Public Forest,Maine,United States,44.59133,-68.52326,156,https://www.alltrails.com/trail/us/maine/branch-lake-public-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MDA4MzQvNjljMDY1YzY5Y2Q5YzAyMzU1NmNlMTgzY2ZmMDgwZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f0d7630ec313,Kennebec River Walk,AllTrails,2.8,85.0,141.0,1,53.0,Out & Back,4.4,Kennebec Messalonskee Trails,Maine,United States,44.58358,-69.58857,269,https://www.alltrails.com/trail/us/maine/kennebeck-river-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5Njg4MzIvNTE1NTY5NzBkODY1ZDMzY2RlZTdmYTQ0OGQ3YWUzZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f58c61dab10d,Good Will-Hinckley Trails Loop,AllTrails,2.8,143.0,272.0,1,57.0,Loop,4.0,Good Will-Hinckley Trails,Maine,United States,44.66248,-69.62703,136,https://www.alltrails.com/trail/us/maine/good-will-hinckley-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxODE2OTIvNTAyNWQ4MjE3OTE1ZTJkZjQ1YzhkZDg3ZjgzNDdmN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
469f5f5f0db9,Kiski Overlook Trail,AllTrails,3.6,606.0,764.0,3,100.0,Out & Back,4.3,Kiski Trail System,Maine,United States,44.68628,-68.58147,89,https://www.alltrails.com/trail/us/maine/kiski-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ1OTQxNzcvZDZlMmJhZWZmMjZlNWRlY2FlMTkwNDhiY2VjMGFkYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
60beb92ce19b,"Houghton's Hill, Mihill, and Pond Cove Trail Loop",AllTrails,2.1,193.0,160.0,1,48.0,Loop,4.2,Roque Bluffs State Park,Maine,United States,44.61289,-67.48045,112,https://www.alltrails.com/trail/us/maine/houghton-s-hill-mihill-and-pond-cove-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0NjAwNjkvMGMwM2U2MzNlODg1MTNhYjMxZGEwN2NlYjY5NDkyOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
56320f5ebcd9,North Gate to Great Meadow,AllTrails,2.6,134.0,360.0,1,53.0,Out & Back,4.3,Great Pond Mountain Wildlands,Maine,United States,44.62941,-68.64799,141,https://www.alltrails.com/trail/us/maine/north-gate-to-great-meadow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk4ODc4MDcvY2I2NWNkNTJiYjE5YjMxZDVmNTMwNjQ5ZWViNzA4OTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0743944c0d1c,The Cataracts,AllTrails,0.9,170.0,1207.0,1,26.0,Out & Back,4.5,Grafton Notch State Park,Maine,United States,44.64139,-70.85544,98,https://www.alltrails.com/trail/us/maine/the-cataracts,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU2NzczNjIvNWVmNzViNzEyMmYwMTQ2OTRlMGMzZDcwY2ViMDY5NjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d3ef26984bc6,Moose Cave,AllTrails,0.3,32.0,1482.0,1,8.0,Loop,4.1,Grafton Notch State Park,Maine,United States,44.58355,-70.93649,77,https://www.alltrails.com/trail/us/maine/moose-cave,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0ODY0MDEvY2VlZGU1ODQwOTM2MTExN2ZkMGY3ZjhjNGZkY2M0MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
beab52c92713,Catherine Mountain,AllTrails,2.7,629.0,921.0,3,86.0,Out & Back,4.3,Donnell Pond Public Reserved Land,Maine,United States,44.6186,-68.1034,92,https://www.alltrails.com/trail/us/maine/catherine-mountain--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MjQzNTIvYTI5ZDY5ZWI0N2U1NzNmMmVjZDFkZGZjZTVkNzUxOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
fee1736e8331,Hart Farm Trail,AllTrails,1.3,228.0,426.0,1,37.0,Loop,4.4,Hart Farm,Maine,United States,44.73752,-68.71791,99,https://www.alltrails.com/trail/us/maine/hart-farm,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3ODU3NjAvYjE4ZTJhODBhNTg5MzYyYTk5YjljYzg1YjJmMTE0MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a39fcf9280d1,"Baldpate Mountain via Cataracts, Baldpate Mountain, and Appalachian Trail",AllTrails,7.1,2762.0,3789.0,5,297.0,Out & Back,4.4,Grafton Notch State Park,Maine,United States,44.64137,-70.85546,80,https://www.alltrails.com/trail/us/maine/baldpate-mountain-via-cataracts-baldpate-mountain-and-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0NDUyNTUvNmY2OTZhODkxZDhiNDAzZDE4MjAyMTI1OWUxOGZiYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8260942f3bc0,Parker Ridge Trail,AllTrails,4.7,1955.0,2867.0,5,205.0,Out & Back,4.6,Tumbledown Public Lands,Maine,United States,44.73242,-70.50909,43,https://www.alltrails.com/trail/us/maine/parker-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEzODc3MjEvYjc3NzM5OTc2YmFiOTM0NDFkMWM0OWQ2NmNiMTZlMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a492978f4dec,Long Point Trail,AllTrails,2.3,157.0,82.0,1,49.0,Loop,4.6,Long Point Preserve,Maine,United States,44.69098,-67.36944,68,https://www.alltrails.com/trail/us/maine/long-point-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM2NDAyMTAvNGM2Zjk1ODY2ODA5MThiMGRjOTZlYzA3YmE5ZTE5NjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1652ebafac32,Woodchuck Hill,AllTrails,3.2,714.0,833.0,3,100.0,Out & Back,4.2,,Maine,United States,44.77144,-68.55891,68,https://www.alltrails.com/trail/us/maine/woodchuck-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI3Njg4ODQvMDVkOWJiMjY4MmNiMmIxYjk5Mjk0OTkyNjM2YzBkMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6a657276577d,Savage Mountain,AllTrails,1.4,458.0,1561.0,3,53.0,Out & Back,4.1,,Maine,United States,44.74543,-70.2552,71,https://www.alltrails.com/trail/us/maine/savage-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk0NTEyNzEvNGE4OGFkNmJjNmRkZmFlY2ZkODM4NmRlNTZlNWFkNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2452142f3144,Northern Pond Natural Area Loop,AllTrails,2.6,182.0,436.0,1,56.0,Loop,4.3,Northern Pond Natural Area,Maine,United States,44.64878,-69.02564,92,https://www.alltrails.com/trail/us/maine/northern-pond-natural-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc5MTA4OTMvZGY4MmI2NDI4YWNjMjc3YzNhNGViYzZlZDUwYTUwMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
cff40680d6ec,Bog Brook Cove Ridge Trail ,AllTrails,2.3,252.0,134.0,1,55.0,Out & Back,4.5,Bog Brook Cove Preserve,Maine,United States,44.73154,-67.10179,63,https://www.alltrails.com/trail/us/maine/bog-brook-cove-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyMTQ5NzYvMDdlYzNkMjA2YmIzMTU1MWNkMjdmODE0MWNlZjQyMGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
45a87c68e9ca,Flint Woods Inner Loop,AllTrails,1.0,101.0,626.0,1,23.0,Loop,4.0,Flint Woods,Maine,United States,44.67803,-70.14704,70,https://www.alltrails.com/trail/us/maine/flint-woods-inner-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU3NDk5NjMvNDlmZWJhMWY4NjgwMGNkYzViZGRkM2JmNjM1NmRiMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
924597982629,Black Locust Loop,AllTrails,1.5,200.0,223.0,1,38.0,Loop,4.1,Dorothea Dix Park,Maine,United States,44.72451,-68.84452,47,https://www.alltrails.com/trail/us/maine/black-locust-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM5MjM4MjIvNTkyNzY4MDA0Yjc0NWI5NzI2NjRkMzA5MzZmMmFhNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
27ce55b641e4,Caribou Mountain via Northern Trailhead,AllTrails,2.7,659.0,961.0,3,88.0,Out & Back,4.3,Donnell Pond Public Reserved Land,Maine,United States,44.61856,-68.10337,46,https://www.alltrails.com/trail/us/maine/caribou-mountain-via-northern-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIwOTg3NTAvNjcyYjQxYjEyNThhNTY5M2NkYzdkYTg0NWNmMTY3YWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
