Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
23c5c7dafb96,Don Williams County Park Trail,AllTrails,1.7,118.0,1108,3,36.0,Out & Back,4.2,Don Williams County Park,Iowa,United States,42.11131,-94.02028,6,https://www.alltrails.com/trail/us/iowa/don-williams-county-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1MTM1MjUvYzY3NTgyNjM2MmMxMDBiM2IxNDMxYmM1Y2I3N2ZlNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
138e8ef7b6e6,Hale Wildlife Loop,AllTrails,2.7,246.0,895,1,62.0,Loop,4.5,,Iowa,United States,42.023,-91.03008,10,https://www.alltrails.com/trail/us/iowa/hale-wildlife,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ4MDMxNzAvY2YxMGI1NjNlMzg4NzAxNTQ0ODQ3MDEzZjlkMjliYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4cd939bb7796,Don Williams Campground Loop,AllTrails,0.8,59.0,1082,1,18.0,Loop,4.2,Don Williams County Park,Iowa,United States,42.11169,-94.01686,6,https://www.alltrails.com/trail/us/iowa/don-williams-campground-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2ODcxNzgvNjAzZTlhZjE3MWQwM2U3YjEyMjRhMWViMDc3MzJmYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
92960060db6c,Wikiup Hill Loop,AllTrails,3.5,369.0,912,1,83.0,Loop,2.7,Wickiup Hill County Park,Iowa,United States,42.09859,-91.75099,21,https://www.alltrails.com/trail/us/iowa/wikiup-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA1ODg3NzcvODljNWExMDEyNTAxNTI3NmI1OGIyZGQ5NmIwMjU5NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
feb0442d9e2f,Ruffed Grouse Trail,AllTrails,1.6,107.0,912,1,34.0,Loop,3.4,Matsell Bridge Natural Area,Iowa,United States,42.12237,-91.38415,6,https://www.alltrails.com/trail/us/iowa/ruffed-grouse-trail,,2024-04-02
6c3e42eb076c,Central Park,AllTrails,1.2,29.0,971,1,22.0,Loop,3.7,,Iowa,United States,42.11034,-91.13583,5,https://www.alltrails.com/trail/us/iowa/central-park,,2024-04-02
cd528ccb8763,Praeri Rail Trail: Roland to Zearing,AllTrails,10.0,157.0,1092,1,179.0,Point-to-Point,3.4,,Iowa,United States,42.1692,-93.49369,2,https://www.alltrails.com/trail/us/iowa/praeri-rail-trail-roland-to-zearing,,2024-04-02
fc6098511ff5,Whiting Woods Hitchman Nature Trail,AllTrails,1.3,176.0,1358,1,33.0,Loop,3.0,Whiting Woods Recreation Area,Iowa,United States,42.14171,-95.88555,4,https://www.alltrails.com/trail/us/iowa/whiting-woods-hitchman-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0NTA4NTgvMjU1ZjkyNjZkMWY0NWRlMDczODljZDVkOTNjZmM2OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a3e6950e2b10,Buzzard Ridge Valley,AllTrails,1.6,42.0,744,3,30.0,Out & Back,3.2,,Iowa,United States,42.15858,-90.86778,5,https://www.alltrails.com/trail/us/iowa/buzzard-ridge-valley--2,,2024-04-02
bcf96db2c840,Jay Carlson Wildlife Area,AllTrails,1.8,71.0,898,1,35.0,Loop,2.6,,Iowa,United States,42.03924,-93.93821,9,https://www.alltrails.com/trail/us/iowa/jay-carlson-wildlife-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4MjI4NzYvMmE3OGY3ZjFkMjJjMmMxODhjZTI2ZTc1MzhjYmMyMGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b46e348e12db,Brookfield Recreation Trail,AllTrails,2.9,62.0,767,3,53.0,Out & Back,3.0,Brookfield Wildlife Refuge,Iowa,United States,41.99675,-90.68426,2,https://www.alltrails.com/trail/us/iowa/brookfield-recreation-trail,,2024-04-02
6953b0a6ee8c,McAndrew Wildlife Trail,AllTrails,3.3,331.0,889,3,77.0,Loop,3.0,McAndrew Wildlife Refuge,Iowa,United States,42.02606,-90.86512,3,https://www.alltrails.com/trail/us/iowa/mcandrew-wildlife-trail,,2024-04-02
3c62d339a5e0,Whitewater Canyon Trail,AllTrails,3.3,353.0,1026,3,78.0,Out & Back,4.6,Whitewater Canyon Wildlife Area,Iowa,United States,42.29502,-90.90028,218,https://www.alltrails.com/trail/us/iowa/whitewater-canyon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwODMxMDMvYTBhYTg5NmNlMGQ1ZTU5MWU0ZDMxYjgyZjEyNDcyZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6213bfe99f7b,Woodpecker Hill Trail,AllTrails,3.1,482.0,977,1,84.0,Loop,4.6,Pinicon Ridge County Park,Iowa,United States,42.21042,-91.5441,140,https://www.alltrails.com/trail/us/iowa/woodpecker-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1MTA0MDcvNDk3MjY3M2Y2ODY5MWJjNGMzZjViODVkYzU1YjA4MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0eca4414a784,Pine Lake Loop,AllTrails,2.8,176.0,1053,1,59.0,Loop,4.4,Pine Lake State Park,Iowa,United States,42.36546,-93.07982,107,https://www.alltrails.com/trail/us/iowa/pine-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4Mzg0OTUvNmM2MDRkOGFjZDUwMDM0MDJjY2QyNzFiZDQwZDQxZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b00b14f691ad,Meadow and Quarry Trail,AllTrails,2.4,259.0,879,1,57.0,Loop,4.2,Bellevue State Park,Iowa,United States,42.24579,-90.42079,89,https://www.alltrails.com/trail/us/iowa/meadow-and-quarry-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk4NDQ3OTYvODVhYTljNmNmZDM1MGM3YmM2NzgzYTc0NzhkMTFjMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a49bda2e18a4,Flying Squirrel Trail,AllTrails,2.0,272.0,971,1,50.0,Loop,4.2,Pinicon Ridge County Park,Iowa,United States,42.22163,-91.54362,65,https://www.alltrails.com/trail/us/iowa/flying-squirrel-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1MzIwMDUvYmYwYzk5ZTY5MmQ0NzQ5NjU4ZmVlODZjYTQxZDQ2NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
42ddf7c95300,White Oak Trail,AllTrails,3.0,390.0,1000,1,76.0,Loop,4.4,Pinicon Ridge County Park,Iowa,United States,42.21414,-91.54049,59,https://www.alltrails.com/trail/us/iowa/white-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3NjU5NzgvNTY1Y2ZlNjc0ZDQ3ZTlhNzc5ZmE1Mzk0MDY4Y2Q1YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ea4e51db1826,Bellevue Bluff Trail,AllTrails,1.8,218.0,869,1,45.0,Out & Back,4.5,Bellevue State Park,Iowa,United States,42.22924,-90.40556,44,https://www.alltrails.com/trail/us/iowa/bellevue-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxMzg3MjQvOTAxNDllZWVmODQ4YmVjZjkwZGI1MDEwMDFjNTViM2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c9e108147b96,Pine Lake South Trail,AllTrails,2.8,255.0,1056,3,64.0,Out & Back,4.3,Pine Lake State Park,Iowa,United States,42.36565,-93.07974,43,https://www.alltrails.com/trail/us/iowa/pine-lake-south-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NzM5ODEvMzE5ZGEyODVlY2VlMWE3YTBhMTBhNzdjNjhmNGFiZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e5b11f13e733,West River Trail ,AllTrails,7.0,377.0,1082,1,143.0,Loop,4.4,Brushy Creek State Recreation Area,Iowa,United States,42.35563,-93.99065,41,https://www.alltrails.com/trail/us/iowa/west-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3MDM5ODkvODA1MjJmODg4ODllOTBmODA1NmIyNjljOTFmZjc2YjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6becebac09af,Wildcat Trail via Hogsback Trail,AllTrails,1.9,54.0,967,1,36.0,Out & Back,4.3,Pine Lake State Park,Iowa,United States,42.36556,-93.07979,46,https://www.alltrails.com/trail/us/iowa/wildcat-trail-via-hogsback-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4OTQ5MzQvYjFkNjQ2Yjk2NDYwYjcxN2NhNGI4YTZlZGY3NWQ5YTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e966afbce041,Hickory Hills Park Overlook Trail,AllTrails,3.4,272.0,1023,3,75.0,Out & Back,3.9,Hickory Hills Park,Iowa,United States,42.26639,-92.31092,41,https://www.alltrails.com/trail/us/iowa/hickory-hills-park-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc1NDU3ODQvYjBjYzkyZWI4OWI2YzYzMzE5ZjdhMzY5MWU5NmJiMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a641516a4fe6,Clay Hill and Preserve Trail Loop,AllTrails,5.2,377.0,1092,3,112.0,Loop,4.5,Brushy Creek State Recreation Area,Iowa,United States,42.36779,-93.98543,26,https://www.alltrails.com/trail/us/iowa/clay-hill-and-preserve-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTczNjU2OTIvNTU3NzkyYTE3OGYzNWE2NGZiN2Q1MjI1OGYxNTA5ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6ffdf5417d72,Southwood Interpretive Trail,AllTrails,1.2,124.0,1292,1,29.0,Out & Back,4.6,Southwood Conservation Area,Iowa,United States,42.21596,-95.95412,33,https://www.alltrails.com/trail/us/iowa/southwood-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIwODMzNTkvYTdhM2Q0ZjNhYmZkM2I3YjA0NzkwY2E5ODMyNjI3ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2220b020c9c3,Sauk Rail Trail,AllTrails,24.3,373.0,1368,1,434.0,Point-to-Point,4.7,Black Hawk Lake State Park,Iowa,United States,42.30589,-95.04969,41,https://www.alltrails.com/trail/us/iowa/sauk-rail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwOTAzMjkvNjFmNTMxMzk0OWYzZjJhZWJkZDkzYTZiNGEwMWVmYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
75f01a4a9279,Pictured Rocks Trail,AllTrails,1.3,170.0,931,3,33.0,Out & Back,4.5,Pictured Rocks County Farm,Iowa,United States,42.20882,-91.10202,24,https://www.alltrails.com/trail/us/iowa/pictured-rocks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3Njc5MTAvYmIxMjE1MzViMmUzMmQxMjM0MjI4MjJlNzhkM2U3NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4822a261c5e1,Moorehead State Park Loop,AllTrails,8.5,839.0,1387,3,198.0,Loop,4.5,Moorehead Pioneer Park,Iowa,United States,42.35764,-95.479,29,https://www.alltrails.com/trail/us/iowa/moorehead-state-park-race-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk5MTM2NTMvMjg4Zjk3NjU3NDljMTYzYTBmNDFmMDA2MzdhZDhmNTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
1fa89acd8709,Roger's Park Lake Loop,AllTrails,1.9,124.0,918,1,40.0,Loop,4.5,Roger's Park,Iowa,United States,42.19615,-92.08046,27,https://www.alltrails.com/trail/us/iowa/roger-s-park-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyOTQyMTkvZjU4ZDViYTZlNzljMzNiMTZjMDEwODVkYWMwODcxOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8647081e940b,Hickory Hills West Paha,AllTrails,2.9,259.0,1053,3,66.0,Loop,3.8,Hickory Hills Park,Iowa,United States,42.26759,-92.31722,33,https://www.alltrails.com/trail/us/iowa/hickory-hills-west-paha,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwMzgwNzIvZTZhMTkwOGM3YWMzZTliMWRjNDkyZGRjYmNmNTc4MGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9f6c94ee2c50,Wakpicada Trail,AllTrails,2.8,26.0,823,1,49.0,Out & Back,4.0,Wakpicada Natural Area,Iowa,United States,42.18931,-91.52273,24,https://www.alltrails.com/trail/us/iowa/wakpicada-trail,,2024-04-02
